"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"6999992",22,0,2,0.036558,1,0.004062,1,123.222935658214,1,724,0.036557998508215,0.00631885323673487,119.568298339844,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,123.318780618548,1,726,0.0385890007019043,0.00710871024057269,119.66130065918,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,123.585487501197,1,728,0.0385890007019043,0.00710871024057269,119.920097351074,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,123.923413715323,1,730,0.0406199991703033,0.00789856724441051,120.248001098633,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,124.220729657085,1,732,0.036557998508215,0.00631885323673487,120.536499023438,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,124.2940011243,1,734,0.036557998508215,0.00631885323673487,120.607597351074,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,124.285242200115,1,736,0.0345270000398159,0.00552899669855833,120.599098205566,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,124.202692877839,1,738,0.0406199991703033,0.00789856724441051,120.518997192383,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,124.204344021536,1,740,0.0385890007019043,0.00710871024057269,120.520599365234,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,124.379954947629,1,742,0.0406199991703033,0.00789856724441051,120.69100189209,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,124.474659832553,1,744,0.0385890007019043,0.00710871024057269,120.782897949219,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,124.751572355769,1,746,0.0406199991703033,0.00789856724441051,121.051597595215,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,125.134535479886,1,748,0.0385890007019043,0.00710871024057269,121.423202514648,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,125.519141885112,1,750,0.036557998508215,0.00631885323673487,121.796401977539,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,125.991549822089,1,752,0.0406199991703033,0.00789856724441051,122.25479888916,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,126.484982322146,1,754,0.0406199991703033,0.00789856724441051,122.733596801758,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,126.920813494933,1,756,0.0385890007019043,0.00710871024057269,123.15650177002,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,127.47175297119,1,758,0.0345270000398159,0.00552899669855833,123.691101074219,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,127.991981174677,1,760,0.036557998508215,0.00631885323673487,124.195899963379,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,128.408226638179,1,762,0.0406199991703033,0.00789856724441051,124.599800109863,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,128.806537536092,1,764,0.0385890007019043,0.00710871024057269,124.986297607422,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,129.164867168764,1,766,0.0385890007019043,0.00710871024057269,125.333999633789,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,129.348930378068,1,768,0.0385890007019043,0.00710871024057269,125.512603759766,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,129.559474787242,1,770,0.036557998508215,0.00631885323673487,125.716903686523,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,129.797530395448,1,772,0.0345270000398159,0.00552899669855833,125.947898864746,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,130.18966129838,1,774,0.0385890007019043,0.00710871024057269,126.328399658203,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,130.54571864282,1,776,0.036557998508215,0.00631885323673487,126.673896789551,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,130.720920714283,1,778,0.0406199991703033,0.00789856724441051,126.843902587891,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,130.963410822705,1,780,0.036557998508215,0.00631885323673487,127.079200744629,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,131.434065402327,1,782,0.0385890007019043,0.00710871024057269,127.53589630127,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.042651,1,0.010155,1,131.747979269541,1,784,0.0426510013639927,0.00868842378258705,127.84049987793,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,132.029114003069,1,786,0.0385890007019043,0.00710871024057269,128.113296508789,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,132.265007399291,1,788,0.036557998508215,0.00631885323673487,128.342193603516,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,132.550167778405,1,790,0.0385890007019043,0.00710871024057269,128.618896484375,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.042651,1,0.010155,1,133.003414585904,1,792,0.0426510013639927,0.00868842378258705,129.058700561523,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,133.207370145467,1,794,0.0385890007019043,0.00710871024057269,129.256607055664,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,133.49293937921,1,796,0.0345270000398159,0.00552899669855833,129.533706665039,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.032496,1,0,1,133.707493708791,1,798,0.0324960015714169,0.00473913969472051,129.741897583008,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,134.136004811188,1,800,0.0406199991703033,0.00789856724441051,130.157699584961,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,134.609143968945,1,802,0.0385890007019043,0.00710871024057269,130.616806030273,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.042651,1,0.010155,1,134.932123401316,1,804,0.0426510013639927,0.00868842378258705,130.930206298828,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,135.256329397577,1,806,0.036557998508215,0.00631885323673487,131.24479675293,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,135.436885892172,1,808,0.0406199991703033,0.00789856724441051,131.419998168945,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,135.56674441267,1,810,0.036557998508215,0.00631885323673487,131.546005249023,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,135.807371087491,1,812,0.0385890007019043,0.00710871024057269,131.779495239258,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,136.208473204512,1,814,0.0385890007019043,0.00710871024057269,132.168701171875,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,136.577511683449,1,816,0.0406199991703033,0.00789856724441051,132.526794433594,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,136.776828315481,1,818,0.036557998508215,0.00631885323673487,132.720199584961,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,136.656043222728,1,820,0.036557998508215,0.00631885323673487,132.602996826172,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.042651,1,0.010155,1,136.387991837354,1,822,0.0426510013639927,0.00868842378258705,132.342895507812,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,136.142317380373,1,824,0.036557998508215,0.00631885323673487,132.104507446289,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,136.367895059781,1,826,0.0385890007019043,0.00710871024057269,132.323394775391,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,136.90863675806,1,828,0.0385890007019043,0.00710871024057269,132.848098754883,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.042651,1,0.010155,1,137.38908812362,1,830,0.0426510013639927,0.00868842378258705,133.314300537109,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,137.839347147286,1,832,0.0385890007019043,0.00710871024057269,133.751205444336,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,138.451905733808,1,834,0.0385890007019043,0.00710871024057269,134.345596313477,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,139.110963671882,1,836,0.036557998508215,0.00631885323673487,134.985107421875,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,139.56822039979,1,838,0.0345270000398159,0.00552899669855833,135.428802490234,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,139.894800897939,1,840,0.036557998508215,0.00631885323673487,135.745697021484,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.032496,1,0,1,140.095139666545,1,842,0.0324960015714169,0.00473913969472051,135.940093994141,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.042651,1,0.010155,1,140.385866758696,1,844,0.0426510013639927,0.00868842378258705,136.222198486328,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.042651,1,0.010155,1,140.880958265038,1,846,0.0426510013639927,0.00868842378258705,136.702606201172,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,141.546086121847,1,848,0.036557998508215,0.00631885323673487,137.348007202148,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,141.969124862275,1,850,0.036557998508215,0.00631885323673487,137.758499145508,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,142.179779347695,1,852,0.036557998508215,0.00631885323673487,137.962905883789,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,142.324781214675,1,854,0.0406199991703033,0.00789856724441051,138.103607177734,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,142.546443324744,1,856,0.0345270000398159,0.00552899669855833,138.318695068359,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,142.818111501074,1,858,0.036557998508215,0.00631885323673487,138.582305908203,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,143.336271843644,1,860,0.0385890007019043,0.00710871024057269,139.085098266602,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,143.791893153032,1,862,0.0345270000398159,0.00552899669855833,139.527206420898,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.044682,1,0.012186,1,144.29769350564,1,864,0.0446819998323917,0.00947827938944101,140.018005371094,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,144.8625419019,1,866,0.0345270000398159,0.00552899669855833,140.566101074219,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,145.389162390272,1,868,0.036557998508215,0.00631885323673487,141.077102661133,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,145.753766368993,1,870,0.0385890007019043,0.00710871024057269,141.430892944336,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,146.161976266501,1,872,0.0385890007019043,0.00710871024057269,141.826995849609,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,146.664285629578,1,874,0.0345270000398159,0.00552899669855833,142.314407348633,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,147.144831346206,1,876,0.036557998508215,0.00631885323673487,142.780700683594,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,147.540980032135,1,878,0.036557998508215,0.00631885323673487,143.165100097656,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,147.978344409784,1,880,0.036557998508215,0.00631885323673487,143.589492797852,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,148.372653249879,1,882,0.0345270000398159,0.00552899669855833,143.972106933594,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,148.888753594123,1,884,0.036557998508215,0.00631885323673487,144.472900390625,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.030465,1,-0.002031,1,149.43227864892,1,886,0.0304649993777275,0.00394928362220526,145.000305175781,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,149.957247993595,1,888,0.036557998508215,0.00631885323673487,145.509704589844,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,150.398732367898,1,890,0.0406199991703033,0.00789856724441051,145.938095092773,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,150.882171517291,1,892,0.0406199991703033,0.00789856724441051,146.407196044922,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.034527,1,0.002031,1,151.48546797393,1,894,0.0345270000398159,0.00552899669855833,146.992599487305,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,151.991787257415,1,896,0.036557998508215,0.00631885323673487,147.483901977539,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,152.614551484504,1,898,0.0385890007019043,0.00710871024057269,148.088195800781,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,153.481779329864,1,900,0.036557998508215,0.00631885323673487,148.929702758789,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,154.350343815359,1,902,0.036557998508215,0.00631885323673487,149.772506713867,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,155.030206164019,1,904,0.0385890007019043,0.00710871024057269,150.432205200195,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,155.656996036694,1,906,0.0385890007019043,0.00710871024057269,151.040405273438,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.032496,1,0,1,156.06921585461,1,908,0.0324960015714169,0.00473913969472051,151.440399169922,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.04062,1,0.008124,1,156.32036267356,1,910,0.0406199991703033,0.00789856724441051,151.684097290039,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,156.61613754787,1,912,0.0385890007019043,0.00710871024057269,151.971099853516,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,156.883261147738,1,914,0.0385890007019043,0.00710871024057269,152.23030090332,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,157.222626215658,1,916,0.036557998508215,0.00631885323673487,152.559600830078,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.036558,1,0.004062,1,157.310844464628,1,918,0.036557998508215,0.00631885323673487,152.645202636719,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,157.762943334129,1,920,0.0385890007019043,0.00710871024057269,153.083892822266,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
"6999992",22,0,2,0.038589,1,0.006093,1,158.428700198061,1,922,0.0385890007019043,0.00710871024057269,153.729904174805,-67.0761,17.1077,54.0693111409243,66,66,65,65,65,65,0,10320,1,17,-67,0.002031,49,2025-12-08 12:00:57.001287,1.0205,2.157
