"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"2904010",24,0,1,-0.0073,1,-0.0073,1,131.348034189312,1,701.080017089844,-0.00730000017210841,0,124.071502685547,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0,1,0,1,138.67143642442,1,750.869995117188,0,0.00626801699399948,130.989196777344,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0,1,0,1,145.720662167359,1,801.890014648438,0,0.00626801699399948,137.647903442383,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0,1,0,1,152.905918090029,1,851.179992675781,0,0.00626801699399948,144.435104370117,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0,1,0,1,160.513673638731,1,900.869995117188,0,0.00626801699399948,151.621398925781,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0.0073,1,0.0073,1,167.156472672017,1,951.070007324219,0.00730000017210841,0.012536033987999,157.896194458008,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0.0073,1,0.0073,1,175.209714540228,1,999.510009765625,0.00730000017210841,0.012536033987999,165.503295898438,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0.0073,1,0.0073,1,189.602566931649,1,1099.89001464844,0.00730000017210841,0.012536033987999,179.09880065918,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0,1,0,1,198.130290983591,1,1199.09997558594,0,0.00626801699399948,187.154098510742,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0.0073,1,0.0073,1,202.708842943218,1,1299.18005371094,0.00730000017210841,0.012536033987999,191.47900390625,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0.0073,1,0.0073,1,206.454333223847,1,1399.82995605469,0.00730000017210841,0.012536033987999,195.016998291016,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",24,0,1,0,1,0,1,208.984614104085,4,1499.43994140625,0,0.00626801699399948,197.407104492188,-94.7236,25.5665,47.8824980140265,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-02 11:42:06.001241,1.0543,1.13
"2904010",25,0.0313400855138877,5,0.0365,1,0.0365,1,191.54482548077,1,7.90999984741211,0.0364999994635582,0.238184660673141,180.904098510742,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0365,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0438761197194428,5,0.0511,1,0.0511,1,191.625300044145,1,11.8500003814697,0.0511000007390976,0.238184660673141,180.980102539062,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0511,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0438761197194428,5,0.0511,1,0.0511,1,191.705128355254,1,16.7299995422363,0.0511000007390976,0.238184660673141,181.05549621582,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0511,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0376081026166653,5,0.0438,1,0.0438,1,191.842990119816,1,21.7299995422363,0.0438000001013279,0.238184660673141,181.185699462891,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0438,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0438761197194428,5,0.0511,1,0.0511,1,191.681410897107,1,26.8400001525879,0.0511000007390976,0.238184660673141,181.033096313477,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0511,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0313400855138877,5,0.0365,1,0.0365,1,191.820338977906,1,31.3500003814697,0.0364999994635582,0.238184660673141,181.164306640625,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0365,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0438761197194428,1,0.0511,1,0.0511,1,191.979898662286,1,36.3899993896484,0.0511000007390976,0.238184660673141,181.315002441406,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0511,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0438761197194428,1,0.0511,1,0.0511,1,192.150573885634,1,41.5299987792969,0.0511000007390976,0.238184660673141,181.476196289062,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0511,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.068948188130553,1,0.0803,1,0.0803,1,192.553463704323,1,46.9799995422363,0.0803000032901764,0.238184660673141,181.856704711914,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0803,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.125360342055551,1,0.146,1,0.146,1,225.176536573299,1,51.7700004577637,0.145999997854233,0.238184660673141,212.667495727539,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.146,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.100288273644441,1,0.1168,1,0.1168,1,223.245260146439,1,56.8800010681152,0.116800002753735,0.238184660673141,210.843505859375,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.1168,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.119092324952773,1,0.1387,1,0.1387,1,222.159863310037,1,61.9000015258789,0.138699993491173,0.238184660673141,209.818405151367,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.1387,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.144164393363884,1,0.1679,1,0.1679,1,218.367477296056,1,66.620002746582,0.167899996042252,0.238184660673141,206.236694335938,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.1679,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.162968444672216,1,0.1898,1,0.1898,1,213.619736557821,1,71.6900024414062,0.18979999423027,0.238184660673141,201.752700805664,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.1898,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.194308530186104,1,0.2263,1,0.2263,1,210.007364112426,1,76.7799987792969,0.226300001144409,0.238184660673141,198.341003417969,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.2263,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.3071328380361,1,0.3577,1,0.3577,1,204.770959723548,1,81.8099975585938,0.357699990272522,0.238184660673141,193.395492553711,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.3577,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.269524735419434,1,0.3139,1,0.3139,1,203.155522935199,1,86.6999969482422,0.313899993896484,0.238184660673141,191.86979675293,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.3139,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.219380598597214,1,0.2555,1,0.2555,1,200.649728244211,1,91.5800018310547,0.255499988794327,0.238184660673141,189.503204345703,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.2555,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.206844564391659,1,0.2409,1,0.2409,1,198.497562792964,1,95.8300018310547,0.240899994969368,0.213112577795982,187.470596313477,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.2409,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.231916632802769,1,0.2701,1,0.2701,1,192.453504635139,1,101.900001525879,0.270099997520447,0.238184660673141,181.762298583984,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.2701,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.238184649905547,1,0.2774,1,0.2774,1,176.897227067165,1,111.709999084473,0.277399986982346,0.244452655315399,167.070205688477,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.2774,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.175504478877771,1,0.2044,1,0.2044,1,147.669353569725,1,121.580001831055,0.20440000295639,0.181772500276566,139.466003417969,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.2044,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.137896376261106,1,0.1606,1,0.1606,1,136.069238496145,1,131.419998168945,0.160600006580353,0.144164398312569,128.510299682617,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.1606,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.131628359158328,1,0.1533,1,0.1533,1,132.323237238528,1,141.910003662109,0.153300002217293,0.137896373867989,124.972396850586,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.1533,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0814842223361081,1,0.0949,1,0.0949,1,129.493435896021,1,151.410003662109,0.0948999971151352,0.0877522379159927,122.299797058105,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0949,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0752162052333305,1,0.0876,1,0.0876,1,126.130734935292,1,161.539993286133,0.0876000002026558,0.0814842209219933,119.123901367188,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0876,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0376081026166653,1,0.0438,1,0.0438,1,128.1593288752,1,171.410003662109,0.0438000001013279,0.0438761189579964,121.03980255127,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0438,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.0188040513083326,1,0.0219,1,0.0219,1,128.456645308148,1,181.199996948242,0.0219000000506639,0.0250720679759979,121.320602416992,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0219,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.00626801710277755,1,0.0073,1,0.0073,1,128.723676744298,1,191.149993896484,0.00730000017210841,0.012536033987999,121.572799682617,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0073,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0.00626801710277755,1,0.0073,1,0.0073,1,129.757300696071,1,201.220001220703,0.00730000017210841,0.012536033987999,122.549003601074,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0.0073,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,129.869530480147,1,211.089996337891,-0.00730000017210841,0,122.654998779297,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,129.337260957883,1,221.169998168945,-0.00730000017210841,0,122.152297973633,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,128.438752198543,1,230.970001220703,-0.00730000017210841,0,121.303703308105,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,127.845064476586,1,241.270004272461,-0.00730000017210841,0,120.74299621582,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,126.432389336573,1,250.990005493164,-0.00730000017210841,0,119.408798217773,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,125.245458191091,1,261.089996337891,-0.00730000017210841,0,118.287803649902,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,126.234288782703,1,271.149993896484,-0.00730000017210841,0,119.221702575684,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,123.13491138575,1,281.160003662109,-0.00730000017210841,0,116.294502258301,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,119.964801678326,1,291.589996337891,0,0.00626801699399948,113.300498962402,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,119.620155345075,1,301.630004882812,-0.00730000017210841,0,112.974998474121,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,118.585263123231,1,311.850006103516,-0.00730000017210841,0,111.997596740723,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,118.164811399224,1,321.679992675781,-0.00730000017210841,0,111.60050201416,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,119.528040162765,1,331.730010986328,0,0.00626801699399948,112.888000488281,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,118.294514228933,1,341.239990234375,-0.00730000017210841,0,111.722999572754,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,116.346289836407,1,351.850006103516,-0.00730000017210841,0,109.883003234863,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,116.432895718152,1,361.589996337891,0,0.00626801699399948,109.964797973633,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,114.7292535737,1,381.290008544922,-0.00730000017210841,0,108.355796813965,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,111.043297229712,1,401.029998779297,0,0.00626801699399948,104.874603271484,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,109.906119430529,1,451.190002441406,0,0.00626801699399948,103.800598144531,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,111.625118144442,1,501.700012207031,0.00730000017210841,0.012536033987999,105.424102783203,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,115.859653802248,1,551.590026855469,0.00730000017210841,0.012536033987999,109.423400878906,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,-0.0073,1,-0.0073,1,120.293356330163,1,601.039978027344,-0.00730000017210841,0,113.610801696777,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,125.703182514516,1,649.489990234375,0.00730000017210841,0.012536033987999,118.720100402832,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,134.490436133103,1,701.580017089844,0.00730000017210841,0.012536033987999,127.019203186035,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,143.313791018877,1,751.530029296875,0.00730000017210841,0.012536033987999,135.352401733398,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,150.101039282155,1,801.200012207031,0,0.00626801699399948,141.762603759766,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,156.799977173338,1,851.289978027344,0,0.00626801699399948,148.089401245117,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,163.408488216255,1,901.75,0.00730000017210841,0.012536033987999,154.330795288086,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,170.741141079096,1,951.609985351562,0,0.00626801699399948,161.256103515625,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,177.815745412278,1,999.239990234375,0,0.00626801699399948,167.937698364258,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,190.622284215302,1,1100.06005859375,0.00730000017210841,0.012536033987999,180.032806396484,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,198.332703840007,1,1198.71997070312,0,0.00626801699399948,187.314895629883,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,203.333516965455,1,1299.94995117188,0.00730000017210841,0.012536033987999,192.037902832031,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0.0073,1,0.0073,1,206.549898335097,1,1400.06005859375,0.00730000017210841,0.012536033987999,195.075607299805,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",25,0,1,0,1,0,1,208.462223414268,1,1499.71997070312,0,0.00626801699399948,196.881698608398,-94.5335,25.5278,36.1514268031043,51,51,51,51,51,51,0,8038,1.16464264221059,26,-95,0.0073,51,2025-10-07 18:07:48.001941,1.0543,1.13
"2904010",26,0.122203382581676,1,0.1606,1,0.1606,1,191.17899165189,1,7.38000011444092,0.160600006580353,0.127758085727692,180.529296875,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.1606,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.133312780998192,1,0.1752,1,0.1752,1,191.283523757004,1,11.3599996566772,0.175200000405312,0.138867482542992,180.628005981445,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.1752,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.144422179414708,1,0.1898,1,0.1898,1,191.298018315403,1,16.8400001525879,0.18979999423027,0.149976879358292,180.641693115234,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.1898,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.161086277039482,1,0.2117,1,0.2117,1,191.20356938135,1,21.75,0.21170000731945,0.166640982031822,180.552505493164,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.2117,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.127758081789934,1,0.1679,1,0.1679,1,191.21573705412,1,26.7800006866455,0.167899996042252,0.133312776684761,180.563995361328,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.1679,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.122203382581676,1,0.1606,1,0.1606,1,191.138335789088,1,31.8999996185303,0.160600006580353,0.127758085727692,180.490905761719,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.1606,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.116648683373418,1,0.1533,1,0.1533,1,191.453386407948,1,36.7400016784668,0.153300002217293,0.122203387320042,180.78840637207,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.1533,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.199969171497287,1,0.2628,1,0.2628,1,191.956817809219,1,41.8600006103516,0.262800008058548,0.205523878335953,181.263793945312,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.2628,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.294399058037673,1,0.3869,1,0.3869,1,192.314657269375,1,46.9599990844727,0.386900007724762,0.299953758716583,181.601699829102,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.3869,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.705446799448764,1,0.9271,1,0.9271,1,196.37408699802,1,51.7900009155273,0.927100002765656,0.711001515388489,185.434997558594,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.9271,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.538805823201024,1,0.7081,1,0.7081,1,207.84529381333,1,56.939998626709,0.708100020885468,0.54436057806015,196.267196655273,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.7081,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.261070862788125,1,0.3431,1,0.3431,1,215.889288957281,1,61.9599990844727,0.343100011348724,0.266625553369522,203.863098144531,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.3431,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.405493042202833,1,0.5329,1,0.5329,1,208.15378390743,1,66.3499984741211,0.532899975776672,0.411047756671906,196.558502197266,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.5329,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
"2904010",26,0.449930635868897,1,0.5913,1,0.5913,1,201.533503431166,1,71.6600036621094,0.591300010681152,0.455485373735428,190.307006835938,-94.4105,25.4579,26.605184333513,51,51,51,51,51,51,0.5913,8271,1.31420257448816,25,-94,0.0073,51,2025-10-13 00:32:04.000047,1.0543,1.13
