"FLOAT_NUM","CYCLE_NUMBER","CHLA_FINAL","CHLA_FINAL_QC","CHLA_FLUORESCENCE","CHLA_FLUORESCENCE_QC","CHLA_FLUORESCENCE_ADJUSTED","CHLA_FLUORESCENCE_ADJUSTED_QC","DOXY_FINAL","DOXY_FINAL_QC","PRES","CHLA","CHLA_ADJUSTED","DOXY","LONGITUDE","LATITUDE","MLD","MIN_FLUOCHLA_CYCLE1","MIN_FLUOCHLA_CYCLE2","MIN_FLUOCHLA_CYCLE3","MIN_FLUOCHLA_CYCLE4","MIN_FLUOCHLA_CYCLE5","MEDIAN_FIRST5","CHLA_NOLUT","NEAREST_INDICES","PHYSIO_RATIO","MATCHED_LAT","MATCHED_LON","SCALE_CHLA","DARK_CHLA","DATE_TIME","DOXY_SLOPE","DOXY_DRIFT"
"1902800",2,0,2,0.0219,1,-0.0146,1,151.930633598328,1,361.730010986328,0.0219000000506639,0.010052714496851,140.481399536133,-65.0226,18.1487,31.8054420927255,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 07:58:24.000835,1.0815,0
"1902800",2,0,2,0.0292,1,-0.0073,1,145.752670463562,1,381.160003662109,0.0292000006884336,0.0134036187082529,134.768997192383,-65.0226,18.1487,31.8054420927255,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 07:58:24.000835,1.0815,0
"1902800",2,0,2,0.0292,1,-0.0073,1,143.767252578735,1,401.459991455078,0.0292000006884336,0.0134036187082529,132.933197021484,-65.0226,18.1487,31.8054420927255,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 07:58:24.000835,1.0815,0
"1902800",2,0,2,0.0365,1,0,1,135.60820343399,4,451.570007324219,0.0364999994635582,0.0167545229196548,125.388999938965,-65.0226,18.1487,31.8054420927255,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 07:58:24.000835,1.0815,0
"1902800",3,0.0365,5,0.073,1,0.0365,1,198.533652809143,1,7.67999982833862,0.0729999989271164,0.130685284733772,183.572494506836,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0365,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0438,5,0.0803,1,0.0438,1,198.655753921509,1,11.3599996566772,0.0803000032901764,0.130685284733772,183.685394287109,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0438,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0438,2,0.0803,1,0.0438,1,198.813120620728,1,16.7299995422363,0.0803000032901764,0.130685284733772,183.830902099609,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0438,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0803,2,0.1168,1,0.0803,1,198.847511581421,1,21.2399997711182,0.116800002753735,0.130685284733772,183.862701416016,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0803,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0584,2,0.0949,1,0.0584,1,198.762293289185,1,26.4599990844727,0.0948999971151352,0.130685284733772,183.783905029297,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0584,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0876,2,0.1241,1,0.0876,1,198.928521766663,1,31.5699996948242,0.124099999666214,0.130685284733772,183.937606811523,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0876,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0803,2,0.1168,1,0.0803,1,198.776138786316,1,36.6800003051758,0.116800002753735,0.130685284733772,183.79670715332,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0803,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1022,2,0.1387,1,0.1022,1,198.309566986084,1,41.7299995422363,0.138699993491173,0.130685284733772,183.365295410156,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1022,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1752,2,0.2117,1,0.1752,1,196.892260047913,1,46.6699981689453,0.21170000731945,0.130685284733772,182.054794311523,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1752,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1095,2,0.146,1,0.1095,1,201.518817901611,1,52.0099983215332,0.145999997854233,0.130685284733772,186.332702636719,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0949,2,0.1314,1,0.0949,1,202.16176714325,1,56.8600006103516,0.131400004029274,0.130685284733772,186.927200317383,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0949,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1022,2,0.1387,1,0.1022,1,201.966015907288,1,61.7400016784668,0.138699993491173,0.130685284733772,186.746200561523,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1022,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1241,2,0.1606,1,0.1241,1,201.584678901672,1,66.629997253418,0.160600006580353,0.130685284733772,186.393600463867,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1241,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1387,2,0.1752,1,0.1387,1,201.453270446777,1,71.7399978637695,0.175200000405312,0.130685284733772,186.272094726562,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1314,2,0.1679,1,0.1314,1,201.060150741577,1,76.5899963378906,0.167899996042252,0.130685284733772,185.908599853516,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1314,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1679,2,0.2044,1,0.1679,1,200.497122528076,1,81.5100021362305,0.20440000295639,0.130685284733772,185.388000488281,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1679,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1898,2,0.2263,1,0.1898,1,199.744729499817,1,86.6900024414062,0.226300001144409,0.130685284733772,184.692306518555,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1898,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.2117,2,0.2482,1,0.2117,1,199.280864089966,1,91.75,0.248199999332428,0.130685284733772,184.263397216797,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.2117,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.2409,2,0.2774,1,0.2409,1,198.595404716492,1,96.8300018310547,0.277399986982346,0.130685284733772,183.629592895508,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.2409,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.2774,2,0.3139,1,0.2774,1,196.901138328552,1,101.800003051758,0.313899993896484,0.130685284733772,182.063003540039,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.2774,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.3212,2,0.3577,1,0.3212,1,193.040835502625,1,111.75,0.357699990272522,0.130685284733772,178.493606567383,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.3212,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.2482,2,0.2847,1,0.2482,1,188.618461601257,1,121.610000610352,0.284700006246567,0.130685284733772,174.404495239258,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.2482,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.2263,2,0.2628,1,0.2263,1,184.290514320374,1,131.460006713867,0.262800008058548,0.120632573962212,170.402694702148,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.2263,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1752,2,0.2117,1,0.1752,1,179.053780952454,1,141.380004882812,0.21170000731945,0.0971762388944626,165.560592651367,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1752,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.146,2,0.1825,1,0.146,1,175.109563522339,1,151.699996948242,0.182500004768372,0.0837726220488548,161.913604736328,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.146,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1095,2,0.146,1,0.1095,1,173.070496398926,1,161.600006103516,0.145999997854233,0.0670180916786194,160.028198242188,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.1095,2,0.146,1,0.1095,1,171.487835609436,1,171.649993896484,0.145999997854233,0.0670180916786194,158.564804077148,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0657,2,0.1022,1,0.0657,1,168.790686561584,1,181.279998779297,0.102200001478195,0.0469126664102077,156.070907592773,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0657,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0219,2,0.0584,1,0.0219,1,167.866206710815,1,191.580001831055,0.0584000013768673,0.0268072374165058,155.216094970703,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0219,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0.0146,2,0.0511,1,0.0146,1,169.411242073059,1,201.820007324219,0.0511000007390976,0.0234563332051039,156.64469909668,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0.0146,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0365,1,0,1,171.097405792236,1,211.339996337891,0.0364999994635582,0.0167545229196548,158.203796386719,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,-0.0073,2,0.0292,1,-0.0073,1,172.687426643372,1,220.880004882812,0.0292000006884336,0.0134036187082529,159.67399597168,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,-0.0073,2,0.0292,1,-0.0073,1,173.373001533508,1,231.419998168945,0.0292000006884336,0.0134036187082529,160.307907104492,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,-0.0073,2,0.0292,1,-0.0073,1,177.304578140259,1,241.309997558594,0.0292000006884336,0.0134036187082529,163.943206787109,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,-0.0146,2,0.0219,1,-0.0146,1,178.667476730347,1,250.580001831055,0.0219000000506639,0.010052714496851,165.203399658203,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,-0.0146,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0292,1,-0.0073,1,179.833336898804,1,261.350006103516,0.0292000006884336,0.0134036187082529,166.281402587891,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0219,1,-0.0146,1,179.920617988586,1,271.140014648438,0.0219000000506639,0.010052714496851,166.362106323242,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0219,1,-0.0146,1,178.81347328949,1,281.730010986328,0.0219000000506639,0.010052714496851,165.338394165039,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0219,1,-0.0146,1,176.075447845459,1,291.589996337891,0.0219000000506639,0.010052714496851,162.806701660156,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0219,1,-0.0146,1,176.038779556274,1,301.149993896484,0.0219000000506639,0.010052714496851,162.772796630859,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0292,1,-0.0073,1,173.654829185486,1,311.390014648438,0.0292000006884336,0.0134036187082529,160.568496704102,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0292,1,-0.0073,1,170.395955612183,1,321.059997558594,0.0292000006884336,0.0134036187082529,157.555206298828,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0292,1,-0.0073,1,165.852998817444,1,331.850006103516,0.0292000006884336,0.0134036187082529,153.354598999023,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0292,1,-0.0073,1,163.157467002869,1,341.850006103516,0.0292000006884336,0.0134036187082529,150.862197875977,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0292,1,-0.0073,1,159.624538398743,1,351.880004882812,0.0292000006884336,0.0134036187082529,147.595504760742,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0365,1,0,1,156.290810028076,1,361.149993896484,0.0364999994635582,0.0167545229196548,144.513000488281,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0292,1,-0.0073,1,149.861185592651,1,381.519989013672,0.0292000006884336,0.0134036187082529,138.567901611328,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0365,1,0,1,145.378792533875,1,401.209991455078,0.0364999994635582,0.0167545229196548,134.423294067383,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",3,0,2,0.0365,1,0,1,132.848972431183,4,451.890014648438,0.0364999994635582,0.0167545229196548,122.837699890137,-65.0256,18.156,11.927614547674,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-30 20:30:07.00219,1.0815,0
"1902800",4,0.0365,2,0.073,1,0.0365,1,197.455403778076,1,7.80000019073486,0.0729999989271164,0.0335090458393097,182.575500488281,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0365,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0438,2,0.0803,1,0.0438,1,197.483952896118,1,11.6199998855591,0.0803000032901764,0.0368599519133568,182.601898193359,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0438,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0876,2,0.1241,1,0.0876,1,197.469562820435,1,16.6900005340576,0.124099999666214,0.0569653809070587,182.588592529297,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0876,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0365,2,0.073,1,0.0365,1,197.411820991516,1,21.7199993133545,0.0729999989271164,0.0335090458393097,182.535202026367,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0365,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0438,2,0.0803,1,0.0438,1,197.429990112305,1,26.7299995422363,0.0803000032901764,0.0368599519133568,182.552001953125,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0438,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0584,2,0.0949,1,0.0584,1,197.365201766968,1,31.9099998474121,0.0948999971151352,0.043561764061451,182.492095947266,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0584,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1241,2,0.1606,1,0.1241,1,196.811909957886,1,36.9099998474121,0.160600006580353,0.0737199038267136,181.980499267578,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1241,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1168,2,0.1533,1,0.1168,1,196.126021522522,1,41.6699981689453,0.153300002217293,0.0703689977526665,181.346298217773,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1168,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.146,2,0.1825,1,0.146,1,196.15306892395,1,46.9000015258789,0.182500004768372,0.0837726220488548,181.371307373047,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.146,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1241,2,0.1606,1,0.1241,1,200.623118202209,1,51.6699981689453,0.160600006580353,0.0737199038267136,185.504501342773,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1241,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0803,2,0.1168,1,0.0803,1,201.216098236084,1,57,0.116800002753735,0.0536144748330116,186.052795410156,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0803,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1095,2,0.146,1,0.1095,1,201.132711708069,1,61.6199989318848,0.145999997854233,0.0670180916786194,185.975692749023,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1022,2,0.1387,1,0.1022,1,201.072593536377,1,66.870002746582,0.138699993491173,0.0636671930551529,185.920104980469,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1022,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1095,2,0.146,1,0.1095,1,201.004884269714,1,70.4300003051758,0.145999997854233,0.0670180916786194,185.857498168945,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1095,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1314,2,0.1679,1,0.1314,1,200.837137573242,1,76.7799987792969,0.167899996042252,0.0770708099007607,185.702392578125,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1314,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1387,2,0.1752,1,0.1387,1,200.235081230164,1,81.5199966430664,0.175200000405312,0.0804217159748077,185.145706176758,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1387,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1679,2,0.2044,1,0.1679,1,199.455310752869,1,86.5800018310547,0.20440000295639,0.0938253328204155,184.424697875977,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1679,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.2044,2,0.2409,1,0.2044,1,198.246412376404,1,91.5999984741211,0.240899994969368,0.110579863190651,183.306900024414,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.2044,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.2628,2,0.2993,1,0.2628,1,197.190755104065,1,96.8600006103516,0.299299985170364,0.137387096881866,182.330795288086,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.2628,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.2117,2,0.2482,1,0.2117,1,196.802503601074,1,101.599998474121,0.248199999332428,0.113930761814117,181.971801757812,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.2117,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.2117,2,0.2482,1,0.2117,1,193.421941474915,1,111.849998474121,0.248199999332428,0.113930761814117,178.845993041992,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.2117,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.2409,2,0.2774,1,0.2409,1,190.904008277893,1,121.919998168945,0.277399986982346,0.127334386110306,176.517807006836,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.2409,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.2336,2,0.2701,1,0.2336,1,186.702914794922,1,131.949996948242,0.270099997520447,0.123983472585678,172.63330078125,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.2336,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1606,2,0.1971,1,0.1606,1,179.367425193787,1,141.399993896484,0.19709999859333,0.0904744267463684,165.850601196289,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1606,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.1241,2,0.1606,1,0.1241,1,175.107071662903,1,151.449996948242,0.160600006580353,0.0737199038267136,161.91130065918,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.1241,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0949,2,0.1314,1,0.0949,1,171.763837921143,1,161.550003051758,0.131400004029274,0.0603162869811058,158.820007324219,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0949,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.073,2,0.1095,1,0.073,1,169.204467247009,1,171.699996948242,0.109499998390675,0.0502635724842548,156.453506469727,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.073,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0511,2,0.0876,1,0.0511,1,168.740717353821,1,181.960006713867,0.0876000002026558,0.0402108579874039,156.024703979492,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0511,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0.0146,2,0.0511,1,0.0146,1,168.398523994446,1,191.610000610352,0.0511000007390976,0.0234563332051039,155.708297729492,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0.0146,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0,2,0.0365,1,0,1,170.231459884644,1,201.770004272461,0.0364999994635582,0.0167545229196548,157.403106689453,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,-0.0073,2,0.0292,1,-0.0073,1,171.823956092834,1,211.389999389648,0.0292000006884336,0.0134036187082529,158.875595092773,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,-0.0073,2,0.0292,1,-0.0073,1,174.218071929932,1,221.339996337891,0.0292000006884336,0.0134036187082529,161.089294433594,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,-0.0073,2,0.0292,1,-0.0073,1,175.420930435181,1,230.970001220703,0.0292000006884336,0.0134036187082529,162.201507568359,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,-0.0073,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0,2,0.0219,1,-0.0146,1,177.544225708008,1,241.839996337891,0.0219000000506639,0.010052714496851,164.164794921875,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0,2,0.0219,1,-0.0146,1,177.916799949646,1,251.610000610352,0.0219000000506639,0.010052714496851,164.509292602539,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0,2,0.0219,1,-0.0146,1,177.626853126526,1,261.440002441406,0.0219000000506639,0.010052714496851,164.241195678711,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0,2,0.0365,1,0,1,177.48919026947,1,271.260009765625,0.0364999994635582,0.0167545229196548,164.113906860352,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
"1902800",4,0,2,0.0292,1,-0.0073,1,176.166078918457,1,280.809997558594,0.0292000006884336,0.0134036187082529,162.890502929688,-65.0385,18.151,26.5678190669815,52,52,52,52,53,52,0,10056,1,18,-65,0.0073,47,2026-05-31 09:14:05.000986,1.0815,0
